timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257234.0004008,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13349141823.0,13356507588.0,13952088.0,13957140.0,1355741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257234.5004904,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13349141823.0,13356507588.0,13952088.0,13957140.0,1355741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257235.000581,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13349141823.0,13356507588.0,13952088.0,13957140.0,1355741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257235.5006747,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13349141823.0,13356507588.0,13952088.0,13957140.0,1355741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257236.0007644,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13349141823.0,13356507588.0,13952088.0,13957140.0,1355741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257236.500857,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13363720311.0,13371077634.0,13966820.0,13971858.0,1355756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14578488.0,14570046.0,14732.0,14718.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257237.00095,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20131430.0,20129246.0,20182.0,20168.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257237.5010426,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257238.0011325,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257238.501223,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257239.00132,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257239.501412,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257240.001502,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13383851741.0,13391206880.0,13987002.0,13992026.0,1356432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257240.5015922,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13398430152.0,13405776912.0,14001723.0,14006742.0,1356807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14578411.0,14570032.0,14721.0,14716.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257241.0016823,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20131402.0,20129302.0,20178.0,20176.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257241.5017743,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257242.0018637,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257242.5019608,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257243.0020514,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257243.5021489,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257244.0022416,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13418561554.0,13425906214.0,14021901.0,14026918.0,1356827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257244.5023336,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13426198001.0,13433536382.0,14029642.0,14034656.0,1356839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7636447.0,7630168.0,7741.0,7738.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257245.002424,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27073401.0,27069096.0,27163.0,27144.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257245.5025148,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257246.0026045,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257246.5026972,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257247.002787,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257247.5028806,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257248.0029726,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13453271402.0,13460605478.0,14056805.0,14061800.0,1357057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257248.5030634,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13460907898.0,13468235611.0,14064553.0,14069533.0,1357123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7636496.0,7630133.0,7748.0,7733.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257249.0031588,g4.hpc.coe,43337.0,0.5001,0.0,99.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27073429.0,27069145.0,27167.0,27151.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257249.5032518,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257250.0033426,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257250.503435,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257251.0035267,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257251.50362,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257252.0037134,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13487981327.0,13495304756.0,14091720.0,14096684.0,1357154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257252.503805,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13493834644.0,13501550753.0,14098382.0,14103466.0,1357767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5853317.0,6245997.0,6662.0,6782.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257253.0038972,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28856538.0,28453253.0,28243.0,28098.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257253.503988,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257254.0040824,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257254.5041738,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257255.004264,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257255.5043547,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257256.0044458,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13522691182.0,13530004006.0,14126625.0,14131564.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257256.5045362,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13524440487.0,13530694359.0,14128420.0,14132331.0,1357795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749305.0,690353.0,1795.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257257.004629,g4.hpc.coe,43337.0,0.5001,0.0,99.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32960606.0,34008967.0,33118.0,34123.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257257.5047183,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257258.0048077,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257258.5048964,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257259.0049849,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257259.5050762,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257260.0051754,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557401093.0,13564703326.0,14161538.0,14166454.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257260.505267,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13557408633.0,13564703399.0,14161550.0,14166459.0,1357837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7540.0,73.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257261.0053582,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13592110983.0,13599402583.0,14196448.0,14201335.0,1357969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34702350.0,34699184.0,34898.0,34876.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257261.505452,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13592110983.0,13599402583.0,14196448.0,14201335.0,1357969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257262.0055442,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13592110983.0,13599402583.0,14196448.0,14201335.0,1357969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257262.5056384,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,13592110983.0,13599402583.0,14196448.0,14201335.0,1357969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
