timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080908.3428724,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8150838615.0,9087238941.0,9699903.0,11167193.0,155516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390534.0,35427026.0,35636.0,35681.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080908.8429673,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8185538986.0,9121975682.0,9734795.0,11202121.0,155553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700371.0,34736741.0,34892.0,34928.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080909.3430612,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8226489245.0,9162969724.0,9775918.0,11243286.0,156803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950259.0,40994042.0,41123.0,41165.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080909.8431532,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8261879677.0,9198396481.0,9811549.0,11278960.0,156910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390432.0,35426757.0,35631.0,35674.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080910.3432484,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8302828947.0,9239390487.0,9852668.0,11320122.0,158497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949270.0,40994006.0,41119.0,41162.0,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080910.8433387,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8338218439.0,9274817236.0,9888302.0,11355797.0,159048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389492.0,35426749.0,35634.0,35675.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080911.3434317,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8372918081.0,9309554017.0,9923198.0,11390726.0,159596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699642.0,34736781.0,34896.0,34929.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080911.843526,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8413868098.0,9350548470.0,9964336.0,11431896.0,160222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950017.0,40994453.0,41138.0,41170.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080912.343627,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8449257747.0,9385975254.0,9999968.0,11467576.0,163051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389649.0,35426784.0,35632.0,35680.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080912.84372,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8490207286.0,9426969281.0,10041092.0,11508741.0,163100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949539.0,40994027.0,41124.0,41165.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080913.343815,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8525597054.0,9462396051.0,10076732.0,11544419.0,163864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389768.0,35426770.0,35640.0,35678.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080913.8439088,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8560296797.0,9497132756.0,10111618.0,11579344.0,163919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699743.0,34736705.0,34886.0,34925.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080914.3440046,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8601246497.0,9538126727.0,10152745.0,11620501.0,164409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949700.0,40993971.0,41127.0,41157.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080914.8440995,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8636636434.0,9573553540.0,10188387.0,11656183.0,164447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389937.0,35426813.0,35642.0,35682.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080915.3441896,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8677586180.0,9614547617.0,10229505.0,11697353.0,165312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949746.0,40994077.0,41118.0,41170.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080915.8442802,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8712976190.0,9649974395.0,10265144.0,11733030.0,165352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390010.0,35426778.0,35639.0,35677.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080916.344385,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8747676238.0,9684711150.0,10300038.0,11767960.0,165396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700048.0,34736755.0,34894.0,34930.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080916.8444805,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8788626251.0,9725705254.0,10341165.0,11809127.0,168747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950013.0,40994104.0,41127.0,41167.0,3351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080917.3445754,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8824016388.0,9761132018.0,10376802.0,11844802.0,169014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390137.0,35426764.0,35637.0,35675.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080917.844668,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8864966362.0,9802126011.0,10417919.0,11885960.0,170027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949974.0,40993993.0,41117.0,41158.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080918.344766,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8900356586.0,9837552719.0,10453555.0,11921627.0,170071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390224.0,35426708.0,35636.0,35667.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080918.844859,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8935905735.0,9873686449.0,10489842.0,11958310.0,170110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35549149.0,36133730.0,36287.0,36683.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080919.344952,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,8976697013.0,9913973462.0,10530314.0,11998458.0,171905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40791278.0,40287013.0,40472.0,40148.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080919.845047,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9011397334.0,9948710147.0,10565200.0,12033378.0,171951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700321.0,34736685.0,34886.0,34920.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080920.3451407,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9052347620.0,9989704231.0,10606326.0,12074549.0,172109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950286.0,40994084.0,41126.0,41171.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080920.8452375,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9087738223.0,10025131074.0,10641967.0,12110226.0,172531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390603.0,35426843.0,35641.0,35677.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080921.3453298,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9126204079.0,10063789839.0,10681000.0,12149427.0,172570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38465856.0,38658765.0,39033.0,39201.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080921.8454256,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9164077076.0,10101551905.0,10718722.0,12187067.0,172887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37872997.0,37762066.0,37722.0,37640.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080922.34552,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9198776572.0,10136288638.0,10753605.0,12221996.0,172937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699496.0,34736733.0,34883.0,34929.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080922.8456154,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9239725976.0,10177282623.0,10794722.0,12263155.0,172981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949404.0,40993985.0,41117.0,41159.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080923.3457062,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9275115609.0,10212709435.0,10830355.0,12298839.0,176612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389633.0,35426812.0,35633.0,35684.0,3631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080923.8458018,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9315687759.0,10253695769.0,10871464.0,12339985.0,176664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40572150.0,40986334.0,41109.0,41146.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080924.345896,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9351454836.0,10289130162.0,10907105.0,12375672.0,177997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35767077.0,35434393.0,35641.0,35687.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080924.8459928,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9386154637.0,10323866902.0,10941998.0,12410602.0,178040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699801.0,34736740.0,34893.0,34930.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080925.3460848,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9427104277.0,10364860957.0,10983115.0,12451771.0,178097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949640.0,40994055.0,41117.0,41169.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080925.846182,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9462494196.0,10400287693.0,11018753.0,12487442.0,178158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389919.0,35426736.0,35638.0,35671.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080926.3462756,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9503443850.0,10441274188.0,11059870.0,12528609.0,178653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949654.0,40986495.0,41117.0,41167.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080926.8463695,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9538834707.0,10476709015.0,11095532.0,12564293.0,179702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390857.0,35434827.0,35662.0,35684.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080927.346466,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9573534766.0,10511445700.0,11130426.0,12599213.0,181089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700059.0,34736685.0,34894.0,34920.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080927.8465638,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9614484699.0,10552439770.0,11171549.0,12640382.0,181140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949933.0,40994070.0,41123.0,41169.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080928.346658,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9649874861.0,10587866506.0,11207188.0,12676053.0,181273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390162.0,35426736.0,35639.0,35671.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080928.8467543,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9690824881.0,10628860597.0,11248310.0,12717225.0,181438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950020.0,40994091.0,41122.0,41172.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080929.3468542,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9726215123.0,10664287382.0,11283947.0,12752903.0,182187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390242.0,35426785.0,35637.0,35678.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080929.846948,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9760915382.0,10699024116.0,11318836.0,12787830.0,182215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700259.0,34736734.0,34889.0,34927.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080930.3470397,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9801865480.0,10740018130.0,11359949.0,12828991.0,182259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950098.0,40994014.0,41113.0,41161.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080930.8471315,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9837255849.0,10775444922.0,11395584.0,12864670.0,182302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390369.0,35426792.0,35635.0,35679.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080931.347224,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9878896107.0,10817128966.0,11437448.0,12906579.0,182637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41640258.0,41684044.0,41864.0,41909.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080931.8473196,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9913596681.0,10851865734.0,11472344.0,12941504.0,183262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700574.0,34736768.0,34896.0,34925.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080932.347432,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9948296165.0,10886602446.0,11507237.0,12976430.0,183304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699484.0,34736712.0,34893.0,34926.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080932.847526,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,9989245481.0,10927596529.0,11548353.0,13017603.0,183347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949316.0,40994083.0,41116.0,41173.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080933.3475888,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,10024635053.0,10963023278.0,11583989.0,13053278.0,183383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389572.0,35426749.0,35636.0,35675.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080933.8476818,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,10065584435.0,11004017277.0,11625101.0,13094439.0,183452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949382.0,40993999.0,41112.0,41161.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080934.347775,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,10100974116.0,11039443977.0,11660739.0,13130107.0,183522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389681.0,35426700.0,35638.0,35668.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080934.8478713,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,10135673772.0,11074180717.0,11695623.0,13165037.0,183610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699656.0,34736740.0,34884.0,34930.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080935.3479662,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,10176623295.0,11115174744.0,11736735.0,13206202.0,184157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949523.0,40994027.0,41112.0,41165.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778080935.8480682,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,10212013097.0,11150601549.0,11772370.0,13241885.0,184198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389802.0,35426805.0,35635.0,35683.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
