timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096728.2966056,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347370059.0,136420398282.0,137614610.0,139217790.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096728.7967188,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347370371.0,136420398339.0,137614612.0,139217791.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096729.2968538,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347370725.0,136420398396.0,137614614.0,139217792.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096729.7969687,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347371121.0,136420398453.0,137614616.0,139217793.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096730.297104,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347371559.0,136420398510.0,137614618.0,139217794.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096730.7972393,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347372040.0,136420398567.0,137614620.0,139217795.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096731.29739,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347372563.0,136420398624.0,137614622.0,139217796.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096731.7975338,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347373150.0,136420398703.0,137614625.0,139217798.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096732.297675,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347373856.0,136420398837.0,137614630.0,139217801.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096732.797813,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347374527.0,136420398916.0,137614633.0,139217803.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096733.2979426,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347375240.0,136420398995.0,137614636.0,139217805.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096733.798082,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347375996.0,136420399074.0,137614639.0,139217807.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096734.2982187,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347376794.0,136420399153.0,137614642.0,139217809.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096734.798359,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347377634.0,136420399232.0,137614645.0,139217811.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096735.2984948,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347378516.0,136420399311.0,137614648.0,139217813.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096735.7986295,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347379441.0,136420399390.0,137614651.0,139217815.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096736.2987645,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347380408.0,136420399469.0,137614654.0,139217817.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096736.7989051,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347381417.0,136420399548.0,137614657.0,139217819.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096737.2990444,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347383147.0,136420400129.0,137614676.0,139217830.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,581.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096737.7991662,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347384264.0,136420400208.0,137614680.0,139217832.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096738.2992797,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347385423.0,136420400287.0,137614684.0,139217834.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096738.799414,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347385557.0,136420400344.0,137614686.0,139217835.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096739.2995472,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347385990.0,136420400656.0,137614693.0,139217841.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,312.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096739.7996802,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347386230.0,136420400713.0,137614696.0,139217842.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,57.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096740.2998166,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347386491.0,136420400770.0,137614698.0,139217843.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096740.7999496,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347386794.0,136420400827.0,137614700.0,139217844.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096741.300081,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347387139.0,136420400884.0,137614702.0,139217845.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096741.800218,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347387526.0,136420400941.0,137614704.0,139217846.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096742.3003569,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347387955.0,136420400998.0,137614706.0,139217847.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096742.8004737,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347388481.0,136420401110.0,137614709.0,139217849.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,112.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096743.3006094,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347388995.0,136420401167.0,137614711.0,139217850.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096743.8007514,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347389573.0,136420401246.0,137614714.0,139217852.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096744.3008862,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347390193.0,136420401325.0,137614717.0,139217854.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096744.8009958,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347390856.0,136420401404.0,137614720.0,139217856.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096745.301136,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347391561.0,136420401483.0,137614723.0,139217858.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096745.8012755,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347392308.0,136420401562.0,137614726.0,139217860.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096746.3013968,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347393097.0,136420401641.0,137614729.0,139217862.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096746.8014364,g5.hpc.coe,41393.0,0.5,0.0,0.0,0.0,12288.0,135347393928.0,136420401720.0,137614732.0,139217864.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096747.301568,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347394801.0,136420401799.0,137614735.0,139217866.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096747.8017025,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347395793.0,136420401933.0,137614740.0,139217869.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096748.3018491,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347396750.0,136420402012.0,137614743.0,139217871.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096748.8019943,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347397750.0,136420402091.0,137614746.0,139217873.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096749.3021286,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347398792.0,136420402170.0,137614749.0,139217875.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096749.802264,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347399899.0,136420402249.0,137614753.0,139217877.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096750.3024056,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347401048.0,136420402328.0,137614757.0,139217879.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096750.802546,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347401171.0,136420402385.0,137614759.0,139217880.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096751.302681,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347401336.0,136420402442.0,137614761.0,139217881.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096751.802812,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347401543.0,136420402499.0,137614763.0,139217882.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096752.3029451,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347402372.0,136420403003.0,137614778.0,139217891.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,504.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096752.8030756,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347402741.0,136420403115.0,137614782.0,139217893.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096753.3032176,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347403076.0,136420403172.0,137614784.0,139217894.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096753.8033524,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347403453.0,136420403229.0,137614786.0,139217895.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096754.3035066,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347403872.0,136420403286.0,137614788.0,139217896.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096754.8036394,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347404334.0,136420403343.0,137614790.0,139217897.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096755.3037734,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347404838.0,136420403400.0,137614792.0,139217898.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096755.803909,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347405406.0,136420403479.0,137614795.0,139217900.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096756.3040292,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347406016.0,136420403558.0,137614798.0,139217902.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096756.8041608,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347406668.0,136420403637.0,137614801.0,139217904.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096757.304296,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347407363.0,136420403716.0,137614804.0,139217906.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096757.804428,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347408177.0,136420403850.0,137614809.0,139217909.0,2565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
