timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096739.777441,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137564351.0,136368550356.0,139261181.0,139446386.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,57.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096740.2775676,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137564612.0,136368550413.0,139261183.0,139446387.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096740.7776947,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137564915.0,136368550470.0,139261185.0,139446388.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096741.2778254,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137565261.0,136368550527.0,139261187.0,139446389.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096741.7779474,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137565649.0,136368550584.0,139261189.0,139446390.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096742.278069,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137566156.0,136368550696.0,139261193.0,139446392.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096742.778207,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137566628.0,136368550753.0,139261195.0,139446393.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096743.27834,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137567142.0,136368550810.0,139261197.0,139446394.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096743.778452,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137567720.0,136368550889.0,139261200.0,139446396.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096744.278577,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137568340.0,136368550968.0,139261203.0,139446398.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096744.778705,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137569002.0,136368551047.0,139261206.0,139446400.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096745.278832,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137569706.0,136368551126.0,139261209.0,139446402.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096745.7789402,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137570452.0,136368551205.0,139261212.0,139446404.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096746.2790506,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137571240.0,136368551284.0,139261215.0,139446406.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096746.7791789,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137572071.0,136368551363.0,139261218.0,139446408.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096747.2793045,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137573644.0,136368551944.0,139261238.0,139446419.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.0,581.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096747.7794063,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137574560.0,136368552023.0,139261241.0,139446421.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096748.2795348,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137575518.0,136368552102.0,139261244.0,139446423.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096748.7796707,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137576519.0,136368552181.0,139261247.0,139446425.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096749.2798004,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137577562.0,136368552260.0,139261250.0,139446427.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096749.7799263,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137578670.0,136368552339.0,139261254.0,139446429.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096750.2800343,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137579820.0,136368552418.0,139261258.0,139446431.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096750.780162,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137579945.0,136368552475.0,139261260.0,139446432.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096751.2802913,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137580112.0,136368552532.0,139261262.0,139446433.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096751.7804146,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137580321.0,136368552589.0,139261264.0,139446434.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096752.2805471,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137580572.0,136368552646.0,139261266.0,139446435.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096752.7806706,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137580942.0,136368552758.0,139261270.0,139446437.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096753.2807975,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137581278.0,136368552815.0,139261272.0,139446438.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096753.780922,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137581656.0,136368552872.0,139261274.0,139446439.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096754.2810314,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137582076.0,136368552929.0,139261276.0,139446440.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096754.7811532,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137582538.0,136368552986.0,139261278.0,139446441.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096755.281279,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137583043.0,136368553043.0,139261280.0,139446442.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096755.7814105,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137583612.0,136368553122.0,139261283.0,139446444.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096756.2815487,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137584223.0,136368553201.0,139261286.0,139446446.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096756.781679,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137584876.0,136368553280.0,139261289.0,139446448.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096757.2818103,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137585571.0,136368553359.0,139261292.0,139446450.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096757.7819357,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137586386.0,136368553493.0,139261297.0,139446453.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096758.2820635,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137587166.0,136368553572.0,139261300.0,139446455.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096758.7821867,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137587988.0,136368553651.0,139261303.0,139446457.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096759.2823174,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137588853.0,136368553730.0,139261306.0,139446459.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096759.7824545,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137589760.0,136368553809.0,139261309.0,139446461.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096760.2825837,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137590709.0,136368553888.0,139261312.0,139446463.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096760.782706,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137591700.0,136368553967.0,139261315.0,139446465.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096761.282831,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137592733.0,136368554046.0,139261318.0,139446467.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096761.782956,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137593831.0,136368554125.0,139261322.0,139446469.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096762.2830834,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137595594.0,136368554651.0,139261341.0,139446479.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0,526.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096762.7832031,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137596854.0,136368554785.0,139261347.0,139446482.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,134.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096763.2833352,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137597012.0,136368554842.0,139261349.0,139446483.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096763.7834609,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137597212.0,136368554899.0,139261351.0,139446484.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096764.2835755,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137597455.0,136368554956.0,139261353.0,139446485.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096764.783704,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137597740.0,136368555013.0,139261355.0,139446486.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096765.2838333,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137598067.0,136368555070.0,139261357.0,139446487.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096765.783966,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137598436.0,136368555127.0,139261359.0,139446488.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096766.2840924,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137598847.0,136368555184.0,139261361.0,139446489.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096766.7842195,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137599300.0,136368555241.0,139261363.0,139446490.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096767.2843587,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137599796.0,136368555298.0,139261365.0,139446491.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096767.7844849,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137600411.0,136368555410.0,139261369.0,139446493.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096768.284618,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137601013.0,136368555489.0,139261372.0,139446495.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096768.7847495,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137601657.0,136368555568.0,139261375.0,139446497.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778096769.2848802,g2.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,136137602344.0,136368555647.0,139261378.0,139446499.0,3127583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
